t,x,y,theta,v,omega,phi,dot_xd,ddot_xd ,dddot_xd,dot_yd,ddot_yd,dddot_yd
15.945929968061032,5.315315315315315,0.0,0.0,0.20218436873746867,0.0,0.0,0.33333366733460995,6.1617439607552025e-15,2.7084588892732613e-10,0.0,0.0,0.0
15.963947968024943,5.321321321321321,0.0,0.0,0.2006372745490808,0.0,0.0,0.33333366733465397,4.867777728996543e-12,-4.41150500904357e-10,0.0,0.0,0.0
15.981965967988854,5.327327327327327,0.0,0.0,0.19908617234466636,0.0,0.0,0.33333366733467007,-3.0931954682993746e-12,2.8315706569680587e-10,0.0,0.0,0.0
15.999983967952764,5.333333333333333,0.0,0.0,0.197531062124225,0.0,0.0,0.3333336673346603,1.984081555363148e-12,-7.797078620635147e-11,0.0,0.0,0.0
16.018001967916675,5.33933933933934,0.0,0.0,0.19597194388775718,0.0,0.0,0.3333336673346834,5.422334685465039e-13,-5.683659941885162e-10,0.0,0.0,0.0
16.036019967880584,5.345345345345345,0.0,0.0,0.19440881763526152,0.0,0.0,0.3333336673346009,-9.710908482149109e-12,1.4486151332019284e-09,0.0,0.0,0.0
16.054037967844497,5.351351351351351,0.0,0.0,0.19284168336673554,0.0,0.0,0.3333336673346611,1.6377915447688718e-11,-1.881558182927326e-09,0.0,0.0,0.0
16.072055967808407,5.357357357357357,0.0,0.0,0.19127054108217134,0.0,0.0,0.33333366733465075,-1.7560970288150356e-11,1.8343653386438019e-09,0.0,0.0,0.0
16.09007396777232,5.363363363363363,0.0,0.0,0.18969539078156236,0.0,0.0,0.33333366733463204,1.5435168621693093e-11,-1.188028558249642e-09,0.0,0.0,0.0
16.10809196773623,5.36936936936937,0.0,0.0,0.18811623246491901,0.0,0.0,0.3333336673347173,-5.970729897972299e-12,-1.108005909248371e-10,0.0,0.0,0.0
16.12610996770014,5.375375375375375,0.0,0.0,0.18653306613224568,0.0,0.0,0.3333336673345918,-7.960973197294827e-12,1.3255033655077133e-09,0.0,0.0,0.0
16.14412796766405,5.381381381381381,0.0,0.0,0.18494589178354467,0.0,0.0,0.3333336673346636,1.590346116271053e-11,-1.8487283782088559e-09,0.0,0.0,0.0
16.16214596762796,5.387387387387387,0.0,0.0,0.18335470941881662,0.0,0.0,0.33333366733465003,-1.7431573664974512e-11,1.8261578874641874e-09,0.0,0.0,0.0
16.180163967591874,5.393393393393393,0.0,0.0,0.18175951903806004,0.0,0.0,0.33333366733463243,1.5453653853575362e-11,-1.198287872224164e-09,0.0,0.0,0.0
16.198181967555783,5.3993993993994,0.0,0.0,0.1801603206412753,0.0,0.0,0.3333336673347163,-6.180229192637993e-12,-5.7452158257322936e-11,0.0,0.0,0.0
16.216199967519692,5.405405405405405,0.0,0.0,0.178557114228459,0.0,0.0,0.3333336673345956,-7.221563922004287e-12,1.1326282627867768e-09,0.0,0.0,0.0
16.234217967483605,5.411411411411411,0.0,0.0,0.17694989979960554,0.0,0.0,0.33333366733464936,1.3192293819978009e-11,-1.1346801255821278e-09,0.0,0.0,0.0
16.252235967447515,5.4174174174174174,0.0,0.0,0.17533867735471062,0.0,0.0,0.3333336673347029,-7.277019617652512e-12,3.734390286725991e-10,0.0,0.0,0.0
16.270253967411424,5.423423423423423,0.0,0.0,0.17372344689377947,0.0,0.0,0.3333336673346324,-5.483952125071516e-13,2.523791237731405e-10,0.0,0.0,0.0
16.288271967375337,5.42942942942943,0.0,0.0,0.17210420841681787,0.0,0.0,0.33333366733466346,3.974324854687443e-12,-7.715004108840508e-10,0.0,0.0,0.0
16.306289967339247,5.435435435435435,0.0,0.0,0.17048096192382772,0.0,0.0,0.3333336673346098,-9.95737824057929e-12,1.3255033655077133e-09,0.0,0.0,0.0
16.32430796730316,5.441441441441441,0.0,0.0,0.1688537074148092,0.0,0.0,0.3333336673346456,1.3919379607347186e-11,-1.1859766954547375e-09,0.0,0.0,0.0
16.34232596726707,5.4474474474474475,0.0,0.0,0.16722244488976196,0.0,0.0,0.3333336673347039,-7.474195424396695e-12,3.8780206823692983e-10,0.0,0.0,0.0
16.36034396723098,5.453453453453453,0.0,0.0,0.1655871743486857,0.0,0.0,0.33333366733463216,-5.114247487426242e-13,2.503272609782369e-10,0.0,0.0,0.0
16.37836196719489,5.45945945945946,0.0,0.0,0.16394789579157928,0.0,0.0,0.3333336673346635,3.980486598648199e-12,-7.735522736789553e-10,0.0,0.0,0.0
16.3963799671588,5.465465465465465,0.0,0.0,0.1623046092184404,0.0,0.0,0.3333336673346097,-9.969701728500798e-12,1.3296070910975206e-09,0.0,0.0,0.0
16.414397967122714,5.471471471471471,0.0,0.0,0.16065731462926366,0.0,0.0,0.33333366733464587,1.3974835302993987e-11,-1.2003397350190686e-09,0.0,0.0,0.0
16.432415967086623,5.4774774774774775,0.0,0.0,0.1590060120240488,0.0,0.0,0.3333336673347028,-7.665209487180124e-12,4.390986381095396e-10,0.0,0.0,0.0
16.450433967050532,5.483483483483483,0.0,0.0,0.15735070140279886,0.0,0.0,0.33333366733463593,2.279845265479169e-13,5.745215825730028e-11,0.0,0.0,0.0
16.468451967014445,5.48948948948949,0.0,0.0,0.15569138276551792,0.0,0.0,0.33333366733464936,1.2508340240334123e-12,-5.7452158257322936e-11,0.0,0.0,0.0
16.486469966978355,5.495495495495495,0.0,0.0,0.1540280561122071,0.0,0.0,0.3333336673346625,1.8485231882267173e-13,-1.2311176769426344e-10,0.0,0.0,0.0
16.504487966942264,5.501501501501501,0.0,0.0,0.15236072144286716,0.0,0.0,0.33333366733464587,-2.045698994970498e-12,2.523791237731405e-10,0.0,0.0,0.0
16.522505966906177,5.5075075075075075,0.0,0.0,0.15068937875749788,0.0,0.0,0.33333366733465,2.5016680480668247e-12,-2.7700147731209273e-10,0.0,0.0,0.0
16.540523966870087,5.513513513513513,0.0,0.0,0.14901402805609842,0.0,0.0,0.3333336673346501,-2.5016680480663315e-12,2.503272609782369e-10,0.0,0.0,0.0
16.558541966834,5.51951951951952,0.0,0.0,0.14733466933866915,0.0,0.0,0.3333336673346456,1.977919811402588e-12,-1.0874872812993269e-10,0.0,0.0,0.0
16.57655996679791,5.525525525525525,0.0,0.0,0.1456513026052084,0.0,0.0,0.3333336673346636,-6.161743960755707e-15,-1.108005909248371e-10,0.0,0.0,0.0
16.59457796676182,5.531531531531531,0.0,0.0,0.1439639278557152,0.0,0.0,0.3333336673346455,-1.977919811402198e-12,2.482753981833333e-10,0.0,0.0,0.0
16.61259596672573,5.5375375375375375,0.0,0.0,0.14227254509018533,0.0,0.0,0.33333366733465014,2.470859328263046e-12,-2.7494961451718833e-10,0.0,0.0,0.0
16.63061396668964,5.543543543543543,0.0,0.0,0.14057715430861853,0.0,0.0,0.33333366733465003,-2.5201532799485953e-12,2.5443098656804406e-10,0.0,0.0,0.0
16.648631966653554,5.54954954954955,0.0,0.0,0.1388777555110174,0.0,0.0,0.3333336673346459,2.027213763088634e-12,-1.2311176769426344e-10,0.0,0.0,0.0
16.666649966617463,5.555555555555555,0.0,0.0,0.13717434869738485,0.0,0.0,0.3333336673346625,-1.971758067441833e-13,-5.950402105222732e-11,0.0,0.0,0.0
16.684667966581372,5.561561561561561,0.0,0.0,0.1354669338677218,0.0,0.0,0.3333336673346493,-1.2569957679939201e-12,5.745215825730028e-11,0.0,0.0,0.0
16.702685966545285,5.5675675675675675,0.0,0.0,0.1337555110220279,0.0,0.0,0.33333366733463593,-2.649549903124961e-13,4.432023636993484e-10,0.0,0.0,0.0
16.720703966509195,5.573573573573573,0.0,0.0,0.13204008016030477,0.0,0.0,0.33333366733470304,7.689856463023147e-12,-1.2105990489935905e-09,0.0,0.0,0.0
16.738721966473104,5.57957957957958,0.0,0.0,0.13032064128255066,0.0,0.0,0.3333336673346451,-1.4122717158049338e-11,1.3665406214057852e-09,0.0,0.0,0.0
16.756739966437017,5.585585585585585,0.0,0.0,0.12859719438876557,0.0,0.0,0.3333336673346125,1.0493449965167001e-11,-9.151308065273581e-10,0.0,0.0,0.0
16.774757966400927,5.591591591591591,0.0,0.0,0.12686973947894994,0.0,0.0,0.33333366733465297,-6.038509081539421e-12,7.858634504480716e-10,0.0,0.0,0.0
16.79277596636484,5.597597597597598,0.0,0.0,0.12513827655310283,0.0,0.0,0.33333366733467173,8.096531564433025e-12,-6.996852130623971e-10,0.0,0.0,0.0
16.81079396632875,5.603603603603604,0.0,0.0,0.12340280561122394,0.0,0.0,0.33333366733470404,-4.522720067194703e-12,-1.0669686533502831e-10,0.0,0.0,0.0
16.82881196629266,5.60960960960961,0.0,0.0,0.12166332665331091,0.0,0.0,0.3333336673346052,-6.463669414831482e-12,8.289525691410467e-10,0.0,0.0,0.0
16.84682996625657,5.615615615615615,0.0,0.0,0.11991983967936212,0.0,0.0,0.3333336673346233,8.435427482274588e-12,-7.715004108840508e-10,0.0,0.0,0.0
16.86484796622048,5.621621621621621,0.0,0.0,0.11817234468937897,0.0,0.0,0.33333366733465003,-5.502437356953778e-12,7.509817829347108e-10,0.0,0.0,0.0
16.882865966184394,5.627627627627628,0.0,0.0,0.11642084168336302,0.0,0.0,0.3333336673346728,7.991781917100176e-12,-7.017370758573015e-10,0.0,0.0,0.0
16.900883966148303,5.633633633633634,0.0,0.0,0.11466533066131561,0.0,0.0,0.3333336673347028,-4.6706019222528405e-12,-5.950402105222732e-11,0.0,0.0,0.0
16.918901966112212,5.63963963963964,0.0,0.0,0.11290581162323646,0.0,0.0,0.333333667334609,-5.730421883501695e-12,6.360774664201102e-10,0.0,0.0,0.0
16.936919966076125,5.645645645645645,0.0,0.0,0.11114228456912593,0.0,0.0,0.33333366733460906,5.724260139542069e-12,-5.7452158257322936e-11,0.0,0.0,0.0
16.954937966040035,5.651651651651651,0.0,0.0,0.10937474949898411,0.0,0.0,0.3333336673347028,4.6706019222528405e-12,-7.037889386522059e-10,0.0,0.0,0.0
16.972955966003944,5.657657657657658,0.0,0.0,0.10760320641281183,0.0,0.0,0.33333366733467273,-8.010267148980864e-12,7.489299201398072e-10,0.0,0.0,0.0
16.990973965967857,5.663663663663664,0.0,0.0,0.10582765531060838,0.0,0.0,0.33333366733465,5.483952125072596e-12,-7.735522736789553e-10,0.0,0.0,0.0
17.008991965931767,5.66966966966967,0.0,0.0,0.10404809619237657,0.0,0.0,0.3333336673346232,-8.466236202076698e-12,8.289525691410467e-10,0.0,0.0,0.0
17.02700996589568,5.675675675675675,0.0,0.0,0.10226452905811284,0.0,0.0,0.3333336673346053,6.463669414832756e-12,-1.108005909248371e-10,0.0,0.0,0.0
17.04502796585959,5.681681681681681,0.0,0.0,0.10047695390781718,0.0,0.0,0.3333336673347038,4.473426115508656e-12,-6.894258990878752e-10,0.0,0.0,0.0
17.0630459658235,5.687687687687688,0.0,0.0,0.09868537074148848,0.0,0.0,0.33333366733467246,-7.967134941255583e-12,7.468780573449036e-10,0.0,0.0,0.0
17.08106396578741,5.693693693693694,0.0,0.0,0.09688977955912427,0.0,0.0,0.33333366733465014,5.465466893190329e-12,-7.735522736789553e-10,0.0,0.0,0.0
17.09908196575132,5.6996996996997,0.0,0.0,0.09509018036072706,0.0,0.0,0.33333366733462305,-8.472397946037453e-12,8.33056294730854e-10,0.0,0.0,0.0
17.117099965715234,5.7057057057057055,0.0,0.0,0.0932865731462955,0.0,0.0,0.3333336673346056,6.500639878597291e-12,-1.2311176769426344e-10,0.0,0.0,0.0
17.135117965679143,5.711711711711711,0.0,0.0,0.09147895791583067,0.0,0.0,0.3333336673347028,4.288573796685985e-12,-6.401811920101697e-10,0.0,0.0,0.0
17.153135965643052,5.717717717717718,0.0,0.0,0.08966733466933388,0.0,0.0,0.33333366733467623,-7.227725665965041e-12,5.54002954623967e-10,0.0,0.0,0.0
17.171153965606965,5.723723723723724,0.0,0.0,0.08785170340680501,0.0,0.0,0.33333366733463593,2.7419760625362983e-12,-5.7452158257322936e-11,0.0,0.0,0.0
17.189171965570875,5.72972972972973,0.0,0.0,0.08603206412824636,0.0,0.0,0.33333366733467595,1.6759943573255572e-12,-6.196625640611259e-10,0.0,0.0,0.0
17.207189965534784,5.7357357357357355,0.0,0.0,0.08420841683365704,0.0,0.0,0.3333336673346055,-9.50757093144421e-12,1.3296070910975206e-09,0.0,0.0,0.0
17.225207965498697,5.741741741741741,0.0,0.0,0.082380761523036,0.0,0.0,0.33333366733465003,1.4424642612129155e-11,-1.3521775818419932e-09,0.0,0.0,0.0
17.243225965462607,5.747747747747748,0.0,0.0,0.08054909819638374,0.0,0.0,0.33333366733469044,-9.963539984540045e-12,7.468780573449036e-10,0.0,0.0,0.0
17.26124396542652,5.753753753753754,0.0,0.0,0.0787134268536982,0.0,0.0,0.33333366733463216,3.4813853378269852e-12,-1.108005909248371e-10,0.0,0.0,0.0
17.27926196539043,5.75975975975976,0.0,0.0,0.07687374749498081,0.0,0.0,0.33333366733467695,1.4911420385028858e-12,-6.073513872916996e-10,0.0,0.0,0.0
17.29727996535434,5.7657657657657655,0.0,0.0,0.07503006012023124,0.0,0.0,0.33333366733460523,-9.452115235797419e-12,1.3255033655077133e-09,0.0,0.0,0.0
17.31529796531825,5.771771771771771,0.0,0.0,0.07318236472944979,0.0,0.0,0.3333336673346501,1.443080435608991e-11,-1.3542294446368978e-09,0.0,0.0,0.0
17.33331596528216,5.777777777777778,0.0,0.0,0.07133066132263746,0.0,0.0,0.33333366733469033,-9.975863472461552e-12,7.509817829347108e-10,0.0,0.0,0.0
17.351333965246074,5.783783783783784,0.0,0.0,0.06947494989979308,0.0,0.0,0.33333366733463243,3.5245175455522755e-12,-1.2311176769426344e-10,0.0,0.0,0.0
17.369351965209983,5.78978978978979,0.0,0.0,0.06761523046091755,0.0,0.0,0.33333366733467595,1.2939662317587024e-12,-5.560548174190898e-10,0.0,0.0,0.0
17.387369965173892,5.7957957957957955,0.0,0.0,0.06575150300601044,0.0,0.0,0.333333667334609,-8.712705960506878e-12,1.1326282627867768e-09,0.0,0.0,0.0
17.405387965137805,5.801801801801801,0.0,0.0,0.06388376753507025,0.0,0.0,0.33333366733463593,1.1713475269396634e-11,-6.401811920101697e-10,0.0,0.0,0.0
17.423405965101715,5.807807807807808,0.0,0.0,0.062012024048098496,0.0,0.0,0.3333336673347431,1.9717580674418344e-13,-7.037889386522059e-10,0.0,0.0,0.0
17.441423965065624,5.813813813813814,0.0,0.0,0.060136272545093565,0.0,0.0,0.33333366733463243,-1.2496016752410147e-11,1.3296070910975206e-09,0.0,0.0,0.0
17.459441965029537,5.81981981981982,0.0,0.0,0.05825651302605554,0.0,0.0,0.3333336673346231,1.1448520279084139e-11,-1.2701030700458178e-09,0.0,0.0,0.0
17.477459964993447,5.8258258258258255,0.0,0.0,0.05637274549098542,0.0,0.0,0.3333336673346232,-1.144852027908188e-11,1.3255033655077133e-09,0.0,0.0,0.0
17.49547796495736,5.831831831831831,0.0,0.0,0.054484969939882735,0.0,0.0,0.33333366733463216,1.24282375688443e-11,-6.894258990878752e-10,0.0,0.0,0.0
17.51349596492127,5.837837837837838,0.0,0.0,0.05259318637274808,0.0,0.0,0.3333336673347442,-6.161743960756212e-15,-6.894258990878752e-10,0.0,0.0,0.0
17.53151396488518,5.843843843843844,0.0,0.0,0.050697394789581,0.0,0.0,0.3333336673346321,-1.2434399312802603e-11,1.3255033655077133e-09,0.0,0.0,0.0
17.54953196484909,5.84984984984985,0.0,0.0,0.04879759519038154,0.0,0.0,0.3333336673346233,1.1430035047201871e-11,-1.2701030700458178e-09,0.0,0.0,0.0
17.567549964813,5.8558558558558556,0.0,0.0,0.04689378757515009,0.0,0.0,0.33333366733462305,-1.1454682023042636e-11,1.3296070910975206e-09,0.0,0.0,0.0
17.585567964776914,5.861861861861861,0.0,0.0,0.04498597194388643,0.0,0.0,0.33333366733463243,1.2483693264491102e-11,-7.037889386522059e-10,0.0,0.0,0.0
17.603585964740823,5.867867867867868,0.0,0.0,0.043074148296591196,0.0,0.0,0.3333336673347431,-1.8485231882267183e-13,-6.401811920101697e-10,0.0,0.0,0.0
17.621603964704732,5.873873873873874,0.0,0.0,0.041158316633263844,0.0,0.0,0.33333366733463593,-1.1713475269394326e-11,1.1346801255816805e-09,0.0,0.0,0.0
17.639621964668645,5.87987987987988,0.0,0.0,0.03923847695390437,0.0,0.0,0.33333366733460906,8.70654421654784e-12,-5.540029546241855e-10,0.0,0.0,0.0
17.657639964632555,5.885885885885886,0.0,0.0,0.0373146292585131,0.0,0.0,0.333333667334676,-1.3124514636409696e-12,-1.2311176769426344e-10,0.0,0.0,0.0
17.675657964596464,5.891891891891891,0.0,0.0,0.03538677354709003,0.0,0.0,0.3333336673346324,-3.5306792895123354e-12,7.489299201398072e-10,0.0,0.0,0.0
17.693675964560377,5.897897897897898,0.0,0.0,0.03345490981963515,0.0,0.0,0.33333366733469033,9.963539984542009e-12,-1.3542294446368978e-09,0.0,0.0,0.0
17.711693964524287,5.903903903903904,0.0,0.0,0.03151903807614815,0.0,0.0,0.3333336673346501,-1.4430804356087063e-11,1.3255033655077133e-09,0.0,0.0,0.0
17.7297119644882,5.90990990990991,0.0,0.0,0.02957915831662902,0.0,0.0,0.3333336673346053,9.445953491838528e-12,-6.073513872916996e-10,0.0,0.0,0.0
17.74772996445211,5.915915915915916,0.0,0.0,0.027635270541077735,0.0,0.0,0.33333366733467695,-1.4911420385028858e-12,-1.108005909248371e-10,0.0,0.0,0.0
17.76574796441602,5.921921921921921,0.0,0.0,0.025687374749495163,0.0,0.0,0.3333336673346321,-3.512194057630071e-12,7.509817829347108e-10,0.0,0.0,0.0
17.78376596437993,5.927927927927928,0.0,0.0,0.023735470941879815,0.0,0.0,0.33333366733469066,9.97586347246352e-12,-1.3624368958165152e-09,0.0,0.0,0.0
17.80178396434384,5.933933933933934,0.0,0.0,0.021779559118233136,0.0,0.0,0.33333366733464925,-1.4597171443027437e-11,1.3685924842006887e-09,0.0,0.0,0.0
17.819801964307754,5.93993993993994,0.0,0.0,0.019819639278554246,0.0,0.0,0.3333336673346084,1.0037480912071077e-11,-7.632929597044332e-10,0.0,0.0,0.0
17.837819964271663,5.945945945945946,0.0,0.0,0.01785571142284281,0.0,0.0,0.33333366733466535,-3.727855096257214e-12,4.760321684178186e-10,0.0,0.0,0.0
17.855837964235572,5.951951951951951,0.0,0.0,0.01588777555109972,0.0,0.0,0.3333336673346755,4.855454241074554e-12,-5.334843266749312e-10,0.0,0.0,0.0
17.873855964199485,5.957957957957959,0.0,0.0,0.013915831663324371,0.0,0.0,0.33333366733467645,-4.750704593742664e-12,4.4115050090444396e-10,0.0,0.0,0.0
17.891873964163395,5.963963963963964,0.0,0.0,0.011939879759517644,0.0,0.0,0.33333366733466246,3.1979451156322217e-12,-6.237662896509347e-10,0.0,0.0,0.0
17.909891964127304,5.96996996996997,0.0,0.0,0.009959919839678059,0.0,0.0,0.3333336673346189,-8.034914124823881e-12,8.371600203206612e-10,0.0,0.0,0.0
17.927909964091217,5.975975975975976,0.0,0.0,0.007975951903806499,0.0,0.0,0.33333366733461,7.024388115261528e-12,-2.9136451687642346e-10,0.0,0.0,0.0
17.945927964055127,5.981981981981981,0.0,0.0,0.005987975951902969,0.0,0.0,0.33333366733468933,1.7560970288150356e-12,-2.7289775172217635e-10,0.0,0.0,0.0
17.96394596401904,5.987987987987989,0.0,0.0,0.003995991983966879,0.0,0.0,0.3333336673346767,-3.2102686035537333e-12,1.8056392595158636e-10,0.0,0.0,0.0
17.98196396398295,5.993993993993994,0.0,0.0,0.001999999999999714,0.0,0.0,0.3333336673346481,1.2323487921511617e-14,1.723564747719688e-10,0.0,0.0,0.0
17.99998196394686,6.0,0.0,0.0,0.0,0.0,0.0,0.3333336673346763,3.1178424441423974e-12,1.723564747719688e-10,0.0,0.0,0.0
